MODEL,SCENARIO,YEAR,EXPORTER,IMPORTER,MESSAGETEC,LEVEL,UNITS,COMMODITY
NP_SSP2_6.2,PGLNG-C-CRSCRP,2055,R12_FSU,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2060,R12_FSU,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2070,R12_FSU,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2080,R12_FSU,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2090,R12_FSU,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2100,R12_FSU,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2110,R12_FSU,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2010,R12_FSU,R12_NAM,coal_shipped_exp_nam,0.3,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2015,R12_FSU,R12_NAM,coal_shipped_exp_nam,0.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2020,R12_FSU,R12_NAM,coal_shipped_exp_nam,0.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2030,R12_FSU,R12_NAM,coal_shipped_exp_nam,11.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2035,R12_FSU,R12_NAM,coal_shipped_exp_nam,3.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2040,R12_FSU,R12_NAM,coal_shipped_exp_nam,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2045,R12_FSU,R12_NAM,coal_shipped_exp_nam,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2050,R12_FSU,R12_NAM,coal_shipped_exp_nam,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2055,R12_FSU,R12_NAM,coal_shipped_exp_nam,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2060,R12_FSU,R12_NAM,coal_shipped_exp_nam,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2070,R12_FSU,R12_NAM,coal_shipped_exp_nam,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2080,R12_FSU,R12_NAM,coal_shipped_exp_nam,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2090,R12_FSU,R12_NAM,coal_shipped_exp_nam,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2100,R12_FSU,R12_NAM,coal_shipped_exp_nam,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2110,R12_FSU,R12_NAM,coal_shipped_exp_nam,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2010,R12_FSU,R12_PAO,coal_shipped_exp_pao,8.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2015,R12_FSU,R12_PAO,coal_shipped_exp_pao,13.3,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2020,R12_FSU,R12_PAO,coal_shipped_exp_pao,17.5,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2030,R12_FSU,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2035,R12_FSU,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2040,R12_FSU,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2045,R12_FSU,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2050,R12_FSU,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2055,R12_FSU,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2060,R12_FSU,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2070,R12_FSU,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2080,R12_FSU,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2090,R12_FSU,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2100,R12_FSU,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2110,R12_FSU,R12_PAO,coal_shipped_exp_pao,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2010,R12_FSU,R12_PAS,coal_shipped_exp_pas,6.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2015,R12_FSU,R12_PAS,coal_shipped_exp_pas,20.3,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2020,R12_FSU,R12_PAS,coal_shipped_exp_pas,27.5,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2030,R12_FSU,R12_PAS,coal_shipped_exp_pas,11.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2035,R12_FSU,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2040,R12_FSU,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2045,R12_FSU,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2050,R12_FSU,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2055,R12_FSU,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2060,R12_FSU,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2070,R12_FSU,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2080,R12_FSU,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2090,R12_FSU,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2100,R12_FSU,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2110,R12_FSU,R12_PAS,coal_shipped_exp_pas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2010,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,0.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2015,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,1.6,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2020,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,6.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2030,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,6.6,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2035,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2040,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2045,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2050,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2055,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2060,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2070,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2080,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2090,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2100,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2110,R12_FSU,R12_RCPA,coal_shipped_exp_rcpa,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2010,R12_FSU,R12_SAS,coal_shipped_exp_sas,1.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2015,R12_FSU,R12_SAS,coal_shipped_exp_sas,3.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2020,R12_FSU,R12_SAS,coal_shipped_exp_sas,10.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2030,R12_FSU,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2035,R12_FSU,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2040,R12_FSU,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2045,R12_FSU,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2050,R12_FSU,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2055,R12_FSU,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2060,R12_FSU,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2070,R12_FSU,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2080,R12_FSU,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2090,R12_FSU,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2100,R12_FSU,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2110,R12_FSU,R12_SAS,coal_shipped_exp_sas,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2010,R12_FSU,R12_WEU,coal_shipped_exp_weu,50.6,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2015,R12_FSU,R12_WEU,coal_shipped_exp_weu,51.3,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2020,R12_FSU,R12_WEU,coal_shipped_exp_weu,47.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2030,R12_FSU,R12_WEU,coal_shipped_exp_weu,11.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2035,R12_FSU,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2040,R12_FSU,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2045,R12_FSU,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2050,R12_FSU,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2055,R12_FSU,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2060,R12_FSU,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2070,R12_FSU,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2080,R12_FSU,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2090,R12_FSU,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2100,R12_FSU,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2110,R12_FSU,R12_WEU,coal_shipped_exp_weu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2010,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2015,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2020,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2030,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2035,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2040,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2045,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2050,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2055,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2060,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2070,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2080,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2090,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2100,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2110,R12_LAM,R12_AFR,coal_shipped_exp_afr,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2010,R12_LAM,R12_CHN,coal_shipped_exp_chn,4.5,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2015,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.3,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2020,R12_LAM,R12_CHN,coal_shipped_exp_chn,1.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2030,R12_LAM,R12_CHN,coal_shipped_exp_chn,5.8,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2035,R12_LAM,R12_CHN,coal_shipped_exp_chn,11.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2040,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2045,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2050,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2055,R12_LAM,R12_CHN,coal_shipped_exp_chn,8.5,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2060,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2070,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2080,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2090,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2100,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2110,R12_LAM,R12_CHN,coal_shipped_exp_chn,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2010,R12_LAM,R12_EEU,coal_shipped_exp_eeu,1.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2015,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.9,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2020,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.9,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2030,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2035,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2040,R12_LAM,R12_EEU,coal_shipped_exp_eeu,5.7,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2045,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2050,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2055,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2060,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2070,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2080,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2090,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2100,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2110,R12_LAM,R12_EEU,coal_shipped_exp_eeu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2010,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2015,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2020,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2030,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2035,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2040,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2045,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2050,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2055,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2060,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2070,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2080,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2090,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2100,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2110,R12_LAM,R12_FSU,coal_shipped_exp_fsu,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2010,R12_LAM,R12_MEA,coal_shipped_exp_mea,3.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2015,R12_LAM,R12_MEA,coal_shipped_exp_mea,4.6,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2020,R12_LAM,R12_MEA,coal_shipped_exp_mea,5.5,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2030,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2035,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2040,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2045,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2050,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2055,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2060,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2070,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2080,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2090,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2100,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2110,R12_LAM,R12_MEA,coal_shipped_exp_mea,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2010,R12_LAM,R12_NAM,coal_shipped_exp_nam,15.6,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2015,R12_LAM,R12_NAM,coal_shipped_exp_nam,9.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2020,R12_LAM,R12_NAM,coal_shipped_exp_nam,6.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2030,R12_LAM,R12_NAM,coal_shipped_exp_nam,0.0,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2035,R12_LAM,R12_NAM,coal_shipped_exp_nam,11.1,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2040,R12_LAM,R12_NAM,coal_shipped_exp_nam,25.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2045,R12_LAM,R12_NAM,coal_shipped_exp_nam,27.8,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2050,R12_LAM,R12_NAM,coal_shipped_exp_nam,17.5,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2055,R12_LAM,R12_NAM,coal_shipped_exp_nam,13.6,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2060,R12_LAM,R12_NAM,coal_shipped_exp_nam,20.8,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2070,R12_LAM,R12_NAM,coal_shipped_exp_nam,22.4,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2080,R12_LAM,R12_NAM,coal_shipped_exp_nam,11.2,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2090,R12_LAM,R12_NAM,coal_shipped_exp_nam,5.6,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2100,R12_LAM,R12_NAM,coal_shipped_exp_nam,1.9,GWa,Coal (GWa)
NP_SSP2_6.2,PGLNG-C-CRSCRP,2110,R12_LAM,R12_NAM,coal_shipped_exp_nam,0.0,GWa,Coal (GWa)
